1.188	-0.14355687800411995	0.7584588387884338	13.695326161593043	1.3656824597543298	-0.4043640802624552	-33.676661326009004	179	65483	61122	0	11.240458140331537	26.695277332722966	
1.254	-0.02631876096742199	-0.24404669260700393	14.324583810177769	0.0	-0.9002822919050889	6.996261539635309	0	65418	917	0	11.24024789502696	26.693369954985883	
1.32	-0.09570458533607996	-0.05263752193484398	14.68347600518807	0.9689478904402228	-0.5569542992294194	-0.44251163500419627	127	65463	65478	0	11.240458140331537	26.699092088197148	
1.386	-0.08852674143587397	-0.09331197070267797	14.609304951552607	1.7090104524299994	-0.030518043793392846	-0.18310826276035708	224	65532	65512	0	11.242981083986445	26.697184710460064	
1.452	0.23926146334019993	-1.9332326237888153	13.865201800564586	-4.4632639047837035	-1.7395284962233921	51.94171053635462	64951	65308	6808	0	11.242140102768142	26.699092088197148	
1.518	0.8374151216906998	-0.34214389257648586	15.35580071717403	-0.3204394598306249	-0.17547875181200887	68.55115587090867	65494	65513	8985	0	11.242350348072716	26.699092088197148	
1.584	-3.4238315403982607	1.6461188677805754	14.55427481498436	11.886778057526513	5.470359349965667	62.7145799954223	1558	717	8220	0	11.24024789502696	26.697184710460064	
1.65	-0.8206668192568857	-0.39478141451132986	13.908268863965821	-5.508506904707408	0.4959182116426337	35.385671778439004	64814	65	4638	0	11.24024789502696	26.70099946593423	
1.716	-0.016748302433813995	-0.40195925841153585	14.4824963759823	2.5101091020065613	-1.1139085984588388	22.888532845044633	329	65390	3000	0	11.242981083986445	26.70099946593423	
1.782	-0.10766765850308996	0.06460059510185398	14.939485770962083	-12.108033875028612	-7.232776379034104	2.7695124742504005	63949	64588	363	0	11.24024789502696	26.70099946593423	
1.848	-0.5790127412832838	0.8685191119249257	14.51838559548333	0.7782101167315175	-1.197833218890669	13.054093232623789	102	65379	1711	0	11.24024789502696	26.704814221408412	
1.914	0.009570458533607997	-0.03349660486762799	9.546532387273977	11.963073167009995	1.2664988174258032	19.6231021591516	1568	166	2572	0	11.241509366854414	26.699092088197148	
1.98	0.5503013656824598	-0.06699320973525598	13.793423361562525	4.936293583581293	-0.2822919050888838	15.815976195925842	647	65499	2073	0	11.241299121549837	26.699092088197148	
2.046	1.6245853360799574	-0.43067063401235983	15.310341039139393	0.9308003356984818	-0.793469138628214	8.56794079499504	122	65432	1123	0	11.24550402764135	26.702906843671315	
2.112	0.8756969558251317	0.05981536583504998	15.04236820019837	-2.410925459678035	1.2741283283741514	-6.256198977645533	65220	167	64716	0	11.24024789502696	26.702906843671315	
2.178	-1.7968535896849014	1.1006027313649196	13.939372854200048	0.09155413138017854	-0.15259021896696423	-15.075913633936066	12	65516	63560	0	11.242140102768142	26.70099946593423	
2.244	-0.9307270923933777	-0.19619439993896393	14.690653849088275	-0.8697642481116961	3.5629816128786147	4.585336079957275	65422	467	601	0	11.240668385636113	26.697184710460064	
2.31	0.3277882047760739	-0.43306324864576184	14.338939497978181	2.914473182269017	3.2272831311512933	6.599526970321203	382	423	865	0	11.244663046423046	26.695277332722966	
2.376	1.0575356679636836	-0.6244724193179217	14.757647058823531	3.1280994888227664	-0.16784924086366065	-10.818646524757764	410	65514	64118	0	11.242140102768142	26.68764782177462	
2.442	-1.9595513847562374	0.5526939803158618	14.21691615167468	2.639810788128481	1.1367971313038834	-13.015945677882048	346	149	63830	0	11.244663046423046	26.689555199511716	
2.508	-0.7106065461203938	-0.07895628290226597	14.767217517357139	-1.083390554665446	2.029449912260624	5.935759517814908	65394	266	778	0	11.242140102768142	26.68383306630045	
2.574	0.21055008773937592	-0.3301808194094759	13.948943312733656	-1.0910200656137943	0.2746623941405356	0.7171740291447318	65393	36	94	0	11.242981083986445	26.68001831082627	
2.64	-0.7345326924544138	0.05263752193484398	14.855744258793013	-1.2512397955291066	0.5951018539711604	21.3321126115816	65372	78	2796	0	11.24024789502696	26.676203555352103	
2.706	1.0718913557640957	-0.8661264972915237	15.11414663920043	-3.0823224231326773	1.7929350728618296	29.655909056229497	65132	235	3887	0	11.24024789502696	26.678110933089187	
2.772	-0.7201770046540018	1.0671061264972916	15.446720073243307	6.500343327992676	1.083390554665446	0.9918364232852674	852	142	130	0	11.24024789502696	26.678110933089187	
2.838	0.13637903410391394	-0.5742275120164798	12.305217059586482	2.6855878538185705	-1.3427939269092852	34.004730296787976	352	65360	4457	0	11.241299121549837	26.67048142214084	
2.904	1.8016388189517054	-0.2966842145418479	11.266822308690013	-7.606622415503167	-0.8621347371633479	48.02777141985199	64539	65423	6295	0	11.24024789502696	26.67048142214084	
2.97	1.1867368581673916	-0.9020157167925537	15.03279774166476	0.8773937590600442	1.5945677882047762	-46.68497749294271	115	209	59417	0	11.244663046423046	26.672388799877922	
3.036	0.10288242923628596	-0.9666163118944077	14.094892805371178	0.2822919050888838	0.6713969634546426	-27.63408865491722	37	88	61914	0	11.240458140331537	26.67048142214084	
3.102	-0.05981536583504998	-0.46416723887998784	14.87727779049363	2.9297322041657132	0.4806591897459373	-41.222247653925386	384	63	60133	0	11.24550402764135	26.67429617761502	
3.168	-0.03828183413443199	-0.016748302433813995	14.93709315632868	1.4419775692378118	0.4043640802624552	9.407186999313344	189	53	1233	0	11.241299121549837	26.681925688563368	
3.234	0.13398641947051196	-0.021533531700617992	14.57820096131838	1.4648661020828566	-0.9460593575951782	24.13214312962539	192	65412	3163	0	11.242140102768142	26.681925688563368	
3.3	0.7871702143892577	-0.5239826047150378	13.757534142061495	-3.830014496070802	-1.1596856641489282	20.584420538643474	65034	65384	2698	0	11.241299121549837	26.68764782177462	
3.366	-0.4593820096131839	-0.2871137560082399	14.420288395513849	5.851834897383078	2.342259861142901	13.908598458838789	767	307	1823	0	11.244663046423046	26.685740444037535	
3.432	0.02631876096742199	-0.03110399023422599	14.312620737010759	1.6174563210498207	-0.04577706569008927	0.9460593575951782	212	65530	124	0	11.24550402764135	26.68764782177462	
3.498	0.02631876096742199	-0.009570458533607997	14.549489585717557	3.0899519340810255	0.755321583886473	0.0	405	99	0	0	11.240458140331537	26.6914625772488	
3.564	0.10048981460288396	-0.11723811703669797	14.472925917448693	2.052338445105669	0.5340657663843748	-2.914473182269017	269	70	65154	0	11.242981083986445	26.693369954985883	
3.63	-0.21772793163958193	-0.11723811703669797	14.475318532082095	2.494850080109865	0.45014114595254445	-0.2975509269855802	327	59	65497	0	11.240458140331537	26.695277332722966	
3.696	-0.07895628290226597	-0.09809719996948196	14.487281605249105	2.3270008392462045	0.2594033722438392	-0.25177386129549095	305	34	65503	0	11.242981083986445	26.695277332722966	
3.762	-0.08134889753566797	-0.14116426337071794	14.573415732051577	2.2888532845044636	0.03814755474174106	-0.15259021896696423	300	5	65516	0	11.242140102768142	26.699092088197148	
3.828	-0.040674448767833986	-0.08852674143587397	14.520778210116733	2.197299153124285	0.08392462043183033	-0.15259021896696423	288	11	65516	0	11.241299121549837	26.704814221408412	
3.894	-0.05503013656824598	-0.11723811703669797	14.549489585717557	2.4414435034714277	0.3204394598306249	-0.42725261310749985	320	42	65480	0	11.242140102768142	26.70862897688258	
3.96	-0.06460059510185398	-0.10527504386968796	14.633231097886627	2.1896696421759367	0.2670328831921874	-0.396734569314107	287	35	65484	0	11.244663046423046	26.710536354619663	
4.026	-0.07177843900205998	-0.10288242923628596	14.396362249179829	2.6169222552834364	0.24414435034714277	-0.35095750362401773	343	32	65490	0	11.24550402764135	26.70862897688258	
4.092	-0.06938582436865798	-0.10527504386968796	14.599734493019	2.2583352407110704	0.10681315327687496	-0.3433279926756695	296	14	65491	0	11.24024789502696	26.710536354619663	
4.158	-0.08134889753566797	-0.11006027313649196	14.55188220035096	2.159151598382544	0.0076295109483482115	-0.18310826276035708	283	1	65512	0	11.244663046423046	26.714351110093844	
4.224	-0.011963073167009996	-0.12202334630350196	14.56384527351797	2.1896696421759367	0.04577706569008927	-0.48828870069428554	287	6	65472	0	11.24024789502696	26.710536354619663	
4.29	-0.06938582436865798	-0.12920119020370796	14.532741283283743	2.1210040436408026	0.06103608758678569	-0.42725261310749985	278	8	65480	0	11.24024789502696	26.706721599145496	
4.356	-0.09091935606927597	-0.10288242923628596	14.56384527351797	2.3575188830395972	-0.11444266422522317	-0.4196231021591516	309	65521	65481	0	11.242140102768142	26.706721599145496	
4.422	-0.06460059510185398	-0.10527504386968796	14.52795605401694	2.235446707866026	0.15259021896696423	-0.6027313649195087	293	20	65457	0	11.24024789502696	26.706721599145496	
4.488	-0.05503013656824598	-0.08852674143587397	14.544704356450753	2.021820401312276	0.1907377737087053	-0.09155413138017854	265	25	65524	0	11.243822065204744	26.702906843671315	
4.554	-0.02631876096742199	-0.09809719996948196	14.477711146715498	2.1820401312275886	0.3433279926756695	-0.09918364232852675	286	45	65523	0	11.242981083986445	26.70099946593423	
4.62	-0.07177843900205998	-0.11006027313649196	14.580593575951783	2.235446707866026	0.31280994888227664	-0.30518043793392846	293	41	65496	0	11.243822065204744	26.697184710460064	
4.686	-0.11245288776989396	-0.07177843900205998	14.55188220035096	2.0370794232089726	0.28992141603723204	-0.22125581750209813	267	38	65507	0	11.24024789502696	26.702906843671315	
4.752	-0.043067063401235985	-0.06460059510185398	14.508815136949723	2.4032959487296868	0.07629510948348212	-0.7095445181963836	315	10	65443	0	11.241299121549837	26.70099946593423	
4.818	-0.05024490730144198	-0.13637903410391394	14.568630502784773	2.159151598382544	0.18310826276035708	-0.5111772335393302	283	24	65469	0	11.240458140331537	26.697184710460064	
4.884	-0.07895628290226597	-0.10288242923628596	14.511207751583125	2.1057450217441063	0.31280994888227664	-0.30518043793392846	276	41	65496	0	11.24024789502696	26.702906843671315	
4.95	-0.06220798046845198	-0.11484550240329597	14.51838559548333	2.2125581750209813	-0.07629510948348212	-0.45014114595254445	290	65526	65477	0	11.243822065204744	26.699092088197148	
5.016	-0.06220798046845198	-0.11006027313649196	14.448999771114673	2.136263065537499	-0.03814755474174106	-0.3204394598306249	280	65531	65494	0	11.24550402764135	26.704814221408412	
5.082	-0.08613412680247197	-0.09570458533607996	14.532741283283743	2.128633554589151	0.3204394598306249	-0.36621652552071415	279	42	65488	0	11.24024789502696	26.70099946593423	
5.148	-0.07895628290226597	-0.12680857557030595	14.51599298084993	2.2812237735561154	0.14496070801861602	-0.23651483939879456	299	19	65505	0	11.24024789502696	26.702906843671315	
5.214	-0.10048981460288396	-0.07417105363546198	14.52795605401694	1.9302662699320974	0.17547875181200887	-0.5798428320744641	253	23	65460	0	11.24550402764135	26.70099946593423	
5.28	-0.02392614633401999	-0.11963073167009997	14.53034866865034	2.2201876859693295	0.0	-0.12207217517357138	291	0	65520	0	11.241509366854414	26.70099946593423	
5.346	-0.05263752193484398	-0.10766765850308996	14.55188220035096	2.044708934157321	0.10681315327687496	-0.30518043793392846	268	14	65496	0	11.24024789502696	26.704814221408412	
5.412	-0.06699320973525598	-0.07656366826886397	14.556667429617763	1.9226367589837492	0.1373311970702678	-0.6561379415579461	252	18	65450	0	11.241509366854414	26.704814221408412	
5.478	-0.08374151216906997	-0.11723811703669797	14.547096971084155	2.2888532845044636	-0.022888532845044635	-0.36621652552071415	300	65533	65488	0	11.24550402764135	26.702906843671315	
5.544	-0.057422751201647984	-0.12202334630350196	14.51599298084993	2.2583352407110704	0.18310826276035708	-0.541695277332723	296	24	65465	0	11.243822065204744	26.706721599145496	
5.61	-0.05024490730144198	-0.13159380483710995	14.51838559548333	2.243076218814374	0.21362630655374992	-0.648508430609598	294	28	65451	0	11.242140102768142	26.704814221408412	
5.676	-0.057422751201647984	-0.12202334630350196	14.496852063782713	2.136263065537499	0.16021972991531244	-0.5874723430228123	280	21	65459	0	11.240668385636113	26.704814221408412	
5.742	-0.03588921950102999	-0.11484550240329597	14.582986190585185	2.3270008392462045	0.1297016861219196	-0.45014114595254445	305	17	65477	0	11.243822065204744	26.70862897688258	
5.808	-0.057422751201647984	-0.10048981460288396	14.547096971084155	2.09048599984741	0.11444266422522317	-0.4043640802624552	274	15	65483	0	11.242981083986445	26.706721599145496	
5.874	-0.08134889753566797	-0.10048981460288396	14.604519722285803	2.1820401312275886	0.12207217517357138	-0.37384603646906234	286	16	65487	0	11.242140102768142	26.706721599145496	
5.94	-0.03110399023422599	-0.10048981460288396	14.499244678416115	1.9989318684672313	0.17547875181200887	-0.22125581750209813	262	23	65507	0	11.24024789502696	26.710536354619663	
6.006	-0.05981536583504998	-0.12920119020370796	14.549489585717557	2.2888532845044636	0.15259021896696423	-0.5493247882810712	300	20	65464	0	11.24634500885965	26.71244373235676	
6.072	-0.07656366826886397	-0.08613412680247197	14.520778210116733	2.2812237735561154	-0.030518043793392846	-0.10681315327687496	299	65532	65522	0	11.240668385636113	26.710536354619663	
6.138	-0.05981536583504998	-0.10766765850308996	14.58777141985199	2.1210040436408026	0.0076295109483482115	-0.37384603646906234	278	1	65487	0	11.240458140331537	26.70862897688258	
6.204	-0.057422751201647984	-0.10527504386968796	14.585378805218587	2.1896696421759367	0.15259021896696423	-0.11444266422522317	287	20	65521	0	11.242140102768142	26.70862897688258	
6.27	-0.06938582436865798	-0.14116426337071794	14.55427481498436	2.3270008392462045	0.10681315327687496	-0.5340657663843748	305	14	65466	0	11.24634500885965	26.70862897688258	
6.336	-0.07656366826886397	-0.09091935606927597	14.511207751583125	2.2583352407110704	0.07629510948348212	-0.22888532845044635	296	10	65506	0	11.241299121549837	26.70862897688258	
6.402	-0.040674448767833986	-0.09331197070267797	14.559060044251165	2.0370794232089726	0.36621652552071415	-0.44251163500419627	267	48	65478	0	11.24634500885965	26.71244373235676	
6.468	-0.06460059510185398	-0.13159380483710995	14.475318532082095	2.2278171969176777	0.09155413138017854	-0.5874723430228123	292	12	65459	0	11.242140102768142	26.71244373235676	
6.534	-0.06699320973525598	-0.12680857557030595	14.525563439383538	2.143892576485847	-0.015259021896696423	-0.23651483939879456	281	65534	65505	0	11.240458140331537	26.710536354619663	
6.6	-0.04545967803463798	-0.12920119020370796	14.535133897917145	2.1515220874341954	0.1907377737087053	-0.24414435034714277	282	25	65504	0	11.240458140331537	26.714351110093844	
6.666	-0.04545967803463798	-0.14116426337071794	14.54231174181735	2.243076218814374	0.15259021896696423	-0.6256198977645533	294	20	65454	0	11.242140102768142	26.710536354619663	
6.732	-0.03828183413443199	-0.10766765850308996	14.55427481498436	2.159151598382544	0.2059967956054017	-0.4806591897459373	283	27	65473	0	11.242140102768142	26.71244373235676	
6.798	-0.05503013656824598	-0.09331197070267797	14.523170824750135	2.4719615472648204	0.24414435034714277	-0.3433279926756695	324	32	65491	0	11.242140102768142	26.716258487830927	
6.864	-0.05981536583504998	-0.10527504386968796	14.54231174181735	2.09048599984741	0.15259021896696423	-0.30518043793392846	274	20	65496	0	11.24024789502696	26.714351110093844	
6.93	-0.06938582436865798	-0.14116426337071794	14.559060044251165	2.1057450217441063	0.14496070801861602	-0.4119935912108034	276	19	65482	0	11.24024789502696	26.71816586556801	
6.996	-0.09809719996948196	-0.11963073167009997	14.523170824750135	2.2201876859693295	0.1907377737087053	-0.37384603646906234	291	25	65487	0	11.24024789502696	26.714351110093844	
7.062	-0.05503013656824598	-0.12202334630350196	14.56384527351797	2.243076218814374	0.07629510948348212	-0.22888532845044635	294	10	65506	0	11.24024789502696	26.716258487830927	
7.128	-0.06220798046845198	-0.09809719996948196	14.508815136949723	2.059967956054017	0.2822919050888838	-0.38910505836575876	270	37	65485	0	11.244663046423046	26.716258487830927	
7.194	-0.04545967803463798	-0.12202334630350196	14.537526512550548	2.1515220874341954	0.11444266422522317	-0.4730296787975891	282	15	65474	0	11.243822065204744	26.71816586556801	
7.26	-0.05503013656824598	-0.12202334630350196	14.561452658884567	1.9989318684672313	0.1907377737087053	-0.43488212405584803	262	25	65479	0	11.24024789502696	26.716258487830927	
7.326	-0.05263752193484398	-0.08613412680247197	14.556667429617763	2.2735942626077668	0.17547875181200887	-0.44251163500419627	298	23	65478	0	11.242140102768142	26.716258487830927	
7.392	-0.06699320973525598	-0.12441596093690396	14.61169756618601	2.38803692683299	0.14496070801861602	-0.15259021896696423	313	19	65516	0	11.242981083986445	26.71816586556801	
7.458	-0.06220798046845198	-0.10288242923628596	14.472925917448693	2.2125581750209813	0.08392462043183033	-0.5569542992294194	290	11	65463	0	11.241299121549837	26.716258487830927	
7.524	-0.02631876096742199	-0.10766765850308996	14.556667429617763	2.3193713282978563	0.25177386129549095	-0.4196231021591516	304	33	65481	0	11.244663046423046	26.714351110093844	
7.59	-0.05981536583504998	-0.13398641947051196	14.50642252231632	2.418554970626383	0.30518043793392846	-0.4730296787975891	317	40	65474	0	11.243822065204744	26.714351110093844	
7.656	-0.08134889753566797	-0.13159380483710995	14.55427481498436	2.235446707866026	-0.0686655985351339	-0.42725261310749985	293	65527	65480	0	11.24024789502696	26.714351110093844	
7.722	-0.05263752193484398	-0.12202334630350196	14.547096971084155	2.250705729762722	-0.015259021896696423	-0.24414435034714277	295	65534	65504	0	11.242981083986445	26.71244373235676	
7.788	-0.06938582436865798	-0.16748302433813994	14.496852063782713	2.136263065537499	0.2059967956054017	-0.541695277332723	280	27	65465	0	11.24024789502696	26.71816586556801	
7.854	-0.08134889753566797	-0.10766765850308996	14.54231174181735	2.2735942626077668	0.15259021896696423	-0.4043640802624552	298	20	65483	0	11.24024789502696	26.716258487830927	
7.92	-0.05263752193484398	-0.08134889753566797	14.525563439383538	2.2735942626077668	0.09155413138017854	-0.30518043793392846	298	12	65496	0	11.242981083986445	26.71816586556801	
7.986	-0.05503013656824598	-0.11963073167009997	14.549489585717557	2.166781109330892	0.08392462043183033	-0.17547875181200887	284	11	65513	0	11.24024789502696	26.72007324330511	
8.052	-0.040674448767833986	-0.09331197070267797	14.532741283283743	2.418554970626383	0.0686655985351339	-0.28992141603723204	317	9	65498	0	11.242140102768142	26.721980621042192	
8.118	-0.09809719996948196	-0.13159380483710995	14.499244678416115	2.197299153124285	0.030518043793392846	-0.15259021896696423	288	4	65516	0	11.24024789502696	26.71816586556801	
8.184	-0.08613412680247197	-0.10766765850308996	14.52795605401694	2.243076218814374	0.015259021896696423	-0.5569542992294194	294	2	65463	0	11.24024789502696	26.71816586556801	
8.25	-0.11245288776989396	-0.11245288776989396	14.520778210116733	2.243076218814374	0.10681315327687496	-0.396734569314107	294	14	65484	0	11.24024789502696	26.72007324330511	
8.316	-0.05503013656824598	-0.12680857557030595	14.56623788815137	2.1057450217441063	0.12207217517357138	-0.4119935912108034	276	16	65482	0	11.240458140331537	26.72007324330511	
8.382	-0.08374151216906997	-0.11245288776989396	14.456177615014878	2.2583352407110704	0.04577706569008927	-0.2975509269855802	296	6	65497	0	11.240037649722385	26.723887998779276	
8.448	-0.03110399023422599	-0.13159380483710995	14.556667429617763	2.2888532845044636	0.17547875181200887	-0.5035477225909819	300	23	65470	0	11.242140102768142	26.721980621042192	
8.514	-0.07656366826886397	-0.12920119020370796	14.544704356450753	2.1820401312275886	0.25177386129549095	-0.541695277332723	286	33	65465	0	11.242981083986445	26.721980621042192	
8.58	-0.05263752193484398	-0.14116426337071794	14.55188220035096	2.2812237735561154	-0.08392462043183033	-0.396734569314107	299	65525	65484	0	11.241299121549837	26.72579537651636	
8.646	-0.06460059510185398	-0.09570458533607996	14.492066834515908	2.1515220874341954	0.1907377737087053	-0.23651483939879456	282	25	65505	0	11.241299121549837	26.723887998779276	
8.712	-0.02631876096742199	-0.10288242923628596	14.561452658884567	2.1515220874341954	0.17547875181200887	-0.541695277332723	282	23	65465	0	11.244663046423046	26.727702754253457	
8.778	-0.07895628290226597	-0.07177843900205998	14.504029907682918	1.991302357518883	0.14496070801861602	-0.37384603646906234	261	19	65487	0	11.240458140331537	26.72579537651636	
8.844	-0.05263752193484398	-0.12920119020370796	14.573415732051577	2.0752269779507135	-0.0076295109483482115	-0.5798428320744641	272	65535	65460	0	11.243822065204744	26.72961013199054	
8.91	-0.05263752193484398	-0.11006027313649196	14.47053330281529	2.143892576485847	0.07629510948348212	-0.3814755474174106	281	10	65486	0	11.242140102768142	26.727702754253457	
8.976	-0.057422751201647984	-0.10048981460288396	14.55427481498436	1.9226367589837492	-0.04577706569008927	-0.38910505836575876	252	65530	65485	0	11.244663046423046	26.72961013199054	
9.042	-0.07895628290226597	-0.16030518043793396	14.489674219882508	2.0828564888990617	-0.022888532845044635	-0.3585870145723659	273	65533	65489	0	11.241509366854414	26.727702754253457	
9.108	-0.10048981460288396	-0.07417105363546198	14.523170824750135	2.2583352407110704	-0.030518043793392846	-0.2746623941405356	296	65532	65500	0	11.24550402764135	26.731517509727624	
9.174	-0.08374151216906997	-0.07895628290226597	14.520778210116733	2.3804074158846418	0.06103608758678569	-0.4654001678492409	312	8	65475	0	11.241299121549837	26.733424887464707	
9.24	-0.08374151216906997	-0.10527504386968796	14.549489585717557	2.38803692683299	0.18310826276035708	-0.17547875181200887	313	24	65513	0	11.24024789502696	26.733424887464707	
9.306	-0.08613412680247197	-0.20576485847257192	13.535020981155109	2.81528953994049	0.38910505836575876	-0.5645838101777676	369	51	65462	0	11.244663046423046	26.731517509727624	
9.372	0.004785229266803998	-0.10527504386968796	14.805499351491571	2.1133745326924545	0.16784924086366065	-0.31280994888227664	277	22	65495	0	11.240458140331537	26.735332265201805	
9.438	-0.09570458533607996	-0.10766765850308996	14.568630502784773	2.1820401312275886	0.09918364232852675	-0.4654001678492409	286	13	65475	0	11.241299121549837	26.733424887464707	
9.504	-0.06220798046845198	-0.11245288776989396	14.45857022964828	2.166781109330892	-0.0076295109483482115	-0.5645838101777676	284	65535	65462	0	11.24024789502696	26.73723964293889	
9.57	-0.06220798046845198	-0.12441596093690396	14.549489585717557	2.0065613794155794	0.17547875181200887	-0.43488212405584803	263	23	65479	0	11.24024789502696	26.739147020675972	
9.636	-0.04785229266803998	-0.11484550240329597	14.556667429617763	2.128633554589151	0.1373311970702678	-0.4043640802624552	279	18	65483	0	11.24024789502696	26.739147020675972	
9.702	-0.06220798046845198	-0.11963073167009997	14.585378805218587	2.159151598382544	0.06103608758678569	-0.5493247882810712	283	8	65464	0	11.24024789502696	26.742961776150153	
9.768	-0.07417105363546198	-0.09809719996948196	14.537526512550548	2.2888532845044636	0.09155413138017854	-0.7476920729381247	300	12	65438	0	11.242140102768142	26.739147020675972	
9.834	-0.04785229266803998	-0.10288242923628596	14.55188220035096	2.418554970626383	0.15259021896696423	-0.5035477225909819	317	20	65470	0	11.240458140331537	26.741054398413056	
9.9	-0.06220798046845198	-0.11006027313649196	14.51838559548333	2.456702525368124	0.1983672846570535	-0.3814755474174106	322	26	65486	0	11.240458140331537	26.735332265201805	
9.966	-0.09570458533607996	-0.09570458533607996	14.477711146715498	1.9226367589837492	0.16021972991531244	-0.4119935912108034	252	21	65482	0	11.24024789502696	26.739147020675972	
10.032	-0.10288242923628596	-0.12920119020370796	14.53034866865034	2.1820401312275886	0.015259021896696423	-0.2822919050888838	286	2	65499	0	11.240458140331537	26.741054398413056	
10.098	-0.057422751201647984	-0.10048981460288396	14.55427481498436	2.2888532845044636	0.22888532845044635	-0.5264362554360266	300	30	65467	0	11.241299121549837	26.741054398413056	
10.164	-0.06699320973525598	-0.13637903410391394	14.513600366216528	2.4261844815747313	0.2822919050888838	-0.2670328831921874	318	37	65501	0	11.24024789502696	26.739147020675972	
10.23	-0.06938582436865798	-0.11006027313649196	14.54231174181735	2.1057450217441063	0.2670328831921874	-0.24414435034714277	276	35	65504	0	11.24024789502696	26.744869153887237	
10.296	-0.09091935606927597	-0.13159380483710995	14.511207751583125	1.9760433356221867	0.3814755474174106	-0.4654001678492409	259	50	65475	0	11.241299121549837	26.744869153887237	
10.362	-0.07177843900205998	-0.14594949263752194	14.59016403448539	2.1896696421759367	-0.07629510948348212	-0.22888532845044635	287	65526	65506	0	11.24024789502696	26.742961776150153	
10.428	-0.08374151216906997	-0.10048981460288396	14.535133897917145	2.09048599984741	0.05340657663843748	-0.22888532845044635	274	7	65506	0	11.241299121549837	26.742961776150153	
10.494	-0.05263752193484398	-0.10527504386968796	14.549489585717557	2.136263065537499	0.0686655985351339	-0.4806591897459373	280	9	65473	0	11.24024789502696	26.742961776150153	
10.56	-0.04545967803463798	-0.11723811703669797	14.580593575951783	2.30411230640116	-0.04577706569008927	-0.4806591897459373	302	65530	65473	0	11.242981083986445	26.74677653162432	
10.626	-0.05263752193484398	-0.11245288776989396	14.44660715648127	2.143892576485847	0.05340657663843748	-0.30518043793392846	281	7	65496	0	11.241509366854414	26.74677653162432	
10.692	-0.05024490730144198	-0.13159380483710995	14.463355458915085	2.235446707866026	-0.0076295109483482115	-0.48828870069428554	293	65535	65472	0	11.24024789502696	26.748683909361404	
10.758	-0.043067063401235985	-0.10766765850308996	14.504029907682918	2.2201876859693295	0.3814755474174106	-0.5798428320744641	291	50	65460	0	11.24024789502696	26.744869153887237	
